
Dew line Curve
T(K)					P(Pa)					V.Liq(m³/mol)			V.Vap(m³/mol)			x[0]					x[1]					x[2]					x[3]					x[4]					x[5]					x[6]					x[7]					x[8]					x[9]					x[10]					x[11]					x[12]					x[13]					x[14]					x[15]					x[16]					x[17]					x[18]					x[19]					x[20]					x[21]					x[22]					x[23]					x[24]					x[25]					x[26]					x[27]					x[28]					x[29]					x[30]					x[31]					x[32]					x[33]					x[34]					x[35]					x[36]					x[37]					x[38]					x[39]					x[40]					x[41]					x[42]					x[43]					x[44]					x[45]					x[46]					x[47]					x[48]					y[0]					y[1]					y[2]					y[3]					y[4]					y[5]					y[6]					y[7]					y[8]					y[9]					y[10]					y[11]					y[12]					y[13]					y[14]					y[15]					y[16]					y[17]					y[18]					y[19]					y[20]					y[21]					y[22]					y[23]					y[24]					y[25]					y[26]					y[27]					y[28]					y[29]					y[30]					y[31]					y[32]					y[33]					y[34]					y[35]					y[36]					y[37]					y[38]					y[39]					y[40]					y[41]					y[42]					y[43]					y[44]					y[45]					y[46]					y[47]					y[48]					
4.1100681129230742e+02	4.3060754929767579e+07	8.8488742092377183e-05	1.3279149359513265e-04	6.8328490927279880e-05	8.2678436954156586e-04	1.2583499189272949e-02	7.6662520696334002e-01	8.4273676228497185e-02	7.8065418308043838e-02	7.9143449537284109e-04	9.6699240468260553e-04	1.6293020975987722e-03	1.3530292093093331e-03	2.9556195613783631e-03	1.1869698806213078e-03	7.2478917399192657e-05	8.9721745273542658e-04	1.7694891245564576e-03	2.3924791004005329e-04	1.8180476538965293e-04	2.8067995139458560e-04	1.9455072327603009e-04	3.6394984766432103e-03	4.9458658179646004e-03	4.7333708563877270e-03	4.6627468518881032e-03	3.8061391685448487e-03	3.1631200083284809e-03	3.1443795959936907e-03	2.4784034097562442e-03	2.3738179478190249e-03	1.7757691140387118e-03	1.6521067962719895e-03	1.5955825358387281e-03	1.3849115419582762e-03	1.2069382152974672e-03	1.2893523912011298e-03	4.3659690697398900e-04	3.7136350148159864e-04	3.1641324471254958e-04	2.6751717754210677e-04	2.7670372214458480e-04	2.1718780301072313e-04	2.1406207514668455e-04	1.8607088199685894e-04	1.9000991270225710e-04	1.4144378761293269e-04	1.3125010632471511e-04	1.0746927247746335e-04	8.2603343249843705e-05	6.5032712732749024e-05	1.8254278058138943e-04	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9399999999999999e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999985e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999990e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7799999999999995e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8900000000000002e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
4.0348094215606500e+02	4.2671317354029983e+07	8.6933500691362464e-05	1.3182620339103742e-04	6.8714885214540172e-05	8.3516128324608561e-04	1.2479654843556915e-02	7.6926491448274814e-01	8.3730482656599339e-02	7.8640016022164208e-02	7.7942240822876058e-04	9.4968060371449067e-04	1.5947446677079893e-03	1.3220938799821736e-03	2.8746882759926999e-03	1.1523435624229523e-03	6.9939605864430791e-05	8.6757040636950620e-04	1.7082728702431944e-03	2.2967155189357100e-04	1.7381148592077644e-04	2.6816211815361749e-04	1.8552311941448250e-04	3.5245456960518867e-03	4.7704560021755091e-03	4.5486216379291801e-03	4.4636944806438475e-03	3.6355358906252876e-03	3.0103910790442276e-03	2.9827374704401929e-03	2.3488673550641050e-03	2.2463347953771569e-03	1.6776934256641672e-03	1.5606915291940255e-03	1.5074582996584330e-03	1.3088912072364313e-03	1.1414239085112234e-03	1.2377427132879862e-03	3.9537706332505080e-04	3.3497640560918259e-04	2.8485214210369181e-04	2.3999432348109913e-04	2.4791919337967554e-04	1.9439501157854594e-04	1.9132653684686342e-04	1.6596476091405702e-04	1.6913482260141890e-04	1.2569803671342756e-04	1.1632075874288719e-04	9.4979157458539507e-05	7.2703252166579676e-05	5.6950926523113489e-05	1.4945338821434974e-04	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999985e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000002e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999998e-03	3.6799999999999997e-03	4.1099999999999999e-03	3.3299999999999996e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
3.9623000970518382e+02	4.2250167435590483e+07	8.5479907537141356e-05	1.3092333164805650e-04	6.9089704951555357e-05	8.4344800849818426e-04	1.2373143941136148e-02	7.7178961360479614e-01	8.3177803121338392e-02	7.9203405053202183e-02	7.6751990745792199e-04	9.3257685727659537e-04	1.5608214618494732e-03	1.2917482658172225e-03	2.7957706756346085e-03	1.1187360922556796e-03	6.7484656278144560e-05	8.3888772063280340e-04	1.6492216184203026e-03	2.2046830453575952e-04	1.6616500475483725e-04	2.5619167347104148e-04	1.7690806046998130e-04	3.4130309884517346e-03	4.6010737429057636e-03	4.3709843619651103e-03	4.2730827571873719e-03	3.4725889112175072e-03	2.8651252933619377e-03	2.8294964374882409e-03	2.2262913417909311e-03	2.1259272517517662e-03	1.5852486688195571e-03	1.4745992090306177e-03	1.4245254315430388e-03	1.2373900816069982e-03	1.0798294295624455e-03	1.1889289284750411e-03	3.5801452042656700e-04	3.0213056074921329e-04	2.5643137729961944e-04	2.1530271386504889e-04	2.2213988245706507e-04	1.7401354674420011e-04	1.7103477653284129e-04	1.4806403573545393e-04	1.5059577495481061e-04	1.1174452420487141e-04	1.0313186166175723e-04	8.3980685489998171e-05	6.4024106527207380e-05	4.9902980333394714e-05	1.2236208508279052e-04	4.9999999999999996e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000002e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8900000000000002e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
3.8924232824760225e+02	4.1800432840807579e+07	8.4119513174913668e-05	1.3007733373779346e-04	6.9453646620121204e-05	8.5165124364067917e-04	1.2264278055014283e-02	7.7420666672278804e-01	8.2616801376286797e-02	7.9756243829003648e-02	7.5573341485090360e-04	9.1568914456046410e-04	1.5275330001056466e-03	1.2619939645095372e-03	2.7188403706327972e-03	1.0861205717925047e-03	6.5111969268748685e-05	8.1114251459250657e-04	1.5922603256755831e-03	2.1162550103404637e-04	1.5885138985407925e-04	2.4474674925799333e-04	1.6868807201642796e-04	3.3048757835381004e-03	4.4375381404674749e-03	4.2002015125921785e-03	4.0905646305035379e-03	3.3169571861192148e-03	2.7269501760327380e-03	2.6842117807370312e-03	2.1102819693257966e-03	2.0121784363962888e-03	1.4980884706610356e-03	1.3934912992884193e-03	1.3464431864589469e-03	1.1701024870598782e-03	1.0218818429558864e-03	1.1426946393874914e-03	3.2415357797268006e-04	2.7248504434806221e-04	2.3083964564052012e-04	1.9315107012850819e-04	1.9905015311317222e-04	1.5578505890897378e-04	1.5291927231548297e-04	1.3212131369054716e-04	1.3412420430919478e-04	9.9372636747598940e-05	9.1473360147686911e-05	7.4288887165620336e-05	5.6409368828455551e-05	4.3751401586670000e-05	1.0018160206802515e-04	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000006e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999985e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000002e-02	1.2090000000000002e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999999e-03	7.3300000000000006e-03	6.5100000000000010e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000005e-03	3.8899999999999998e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999995e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
3.8250656566413892e+02	4.1325011979581550e+07	8.2844743246392880e-05	1.2928327166583710e-04	6.9807349259625904e-05	8.5977711534885302e-04	1.2153343994290619e-02	7.7652277859253005e-01	8.2048533097128937e-02	8.0299132194495623e-02	7.4406834612136808e-04	8.9902401340495347e-04	1.4948779714044180e-03	1.2328307310038699e-03	2.6438679300604517e-03	1.0544700864049538e-03	6.2819396236225250e-05	7.8430787565622357e-04	1.5373157378097690e-03	2.0313061464336554e-04	1.5185707895187052e-04	2.3380601989180392e-04	1.6084619177613742e-04	3.1999996980075626e-03	4.2796695303031727e-03	4.0360218015327116e-03	3.9158048384435734e-03	3.1683135232794890e-03	2.5955118436609857e-03	2.5464623939796074e-03	2.0004695296678547e-03	1.9046980474238390e-03	1.4158898346442873e-03	1.3170534511747227e-03	1.2728964730886554e-03	1.1067469054638474e-03	9.6733079136002490e-04	1.0988444622679837e-03	2.9347047870395966e-04	2.4573113632546644e-04	2.0779629012716361e-04	1.7327806482782146e-04	1.7836780254476192e-04	1.3947938519661289e-04	1.3674255512525541e-04	1.1791783202554602e-04	1.1948357565366842e-04	8.8397585252086025e-05	8.1161726383521425e-05	6.5742864469199385e-05	4.9723580708066152e-05	3.8377903433665106e-05	8.2021758505712930e-05	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000002e-02	1.2089999999999998e-02	1.3210000000000001e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999990e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000008e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999998e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999995e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
3.7601179317964301e+02	4.0826587484398544e+07	8.1648796616823289e-05	1.2853673903905367e-04	7.0151400684174912e-05	8.6783123788077270e-04	1.2040606120034355e-02	7.7874407085069286e-01	8.1473958128946866e-02	8.0832617455993114e-02	7.3252924462562303e-04	8.8258677019030496e-04	1.4628535346578721e-03	1.2042567621953484e-03	2.5708215018397768e-03	1.0237578710772821e-03	6.0604759543314465e-05	7.5835702415916390e-04	1.4843165494143663e-03	1.9497131313940663e-04	1.4516890654077207e-04	2.2334875105784550e-04	1.5336599791522651e-04	3.0983212445629842e-03	4.1272902814690621e-03	3.8782006279088005e-03	3.7484800218026489e-03	3.0263443491119388e-03	2.4704742072677549e-03	2.4158496532946392e-03	1.8965065144329819e-03	1.8031205312371013e-03	1.3383513961893010e-03	1.2449935408191338e-03	1.2035936200208161e-03	1.0470637429529962e-03	9.1594629165428260e-04	1.0572015842468428e-03	2.6567068963140344e-04	2.2158938772650616e-04	1.8704832719193288e-04	1.5544925109076531e-04	1.5984048029133970e-04	1.2489139627467277e-04	1.2229371195858959e-04	1.0526000435377730e-04	1.0646537768878126e-04	7.8657063550293069e-05	7.2036415805000741e-05	5.8202468863245445e-05	4.3849352662915533e-05	3.3680549240942016e-05	6.7153736110162705e-05	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5099999999999993e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999994e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
3.6974751781239303e+02	4.0307640271114387e+07	8.0525556131969502e-05	1.2783379602986783e-04	7.0486342939542800e-05	8.7581876491456506e-04	1.1926308422788613e-02	7.8087614671094108e-01	8.0893951136466649e-02	8.1357199642381514e-02	7.2111989542467873e-04	8.6638164257160654e-04	1.4314555716695510e-03	1.1762689384907192e-03	2.4996673307651168e-03	9.9395743888195873e-04	5.8465869032448450e-05	7.3326344282309162e-04	1.4331935086979524e-03	1.8713550071239554e-04	1.3877412179299361e-04	2.1335483359116958e-04	1.4623162669524147e-04	2.9997584100411277e-03	3.9802254189317413e-03	3.7265003855610924e-03	3.5882787070177120e-03	2.8907493943794481e-03	2.3515181644017612e-03	2.2919962984478642e-03	1.7980662025514379e-03	1.7071033741017693e-03	1.2651918130632269e-03	1.1770398787795376e-03	1.1382643570634673e-03	9.9081332564255080e-04	8.6751677270980069e-04	1.0176056362422227e-03	2.4048638633635704e-04	1.9980693496601953e-04	1.6836775168491079e-04	1.3945430353325570e-04	1.4324249558346407e-04	1.1183820752962743e-04	1.0938531471495448e-04	9.3976405890035513e-05	9.4885647361819434e-05	7.0008367843771364e-05	6.3956828677447729e-05	5.1545469506800349e-05	3.8684813044610205e-05	2.9571363873862562e-05	5.4980828937473566e-05	4.9999999999999996e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3599999999999997e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3900000000000007e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999998e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999995e-03	2.5699999999999998e-03	2.7199999999999998e-02
3.6370370093765234e+02	3.9770463677916214e+07	7.9469510409826933e-05	1.2717091293924188e-04	7.0812677097321610e-05	8.8374443499730608e-04	1.1810676382087890e-02	7.8292414724474546e-01	8.0309310877614101e-02	8.1873336099851077e-02	7.0984342285338614e-04	8.5041191923287973e-04	1.4006788999804398e-03	1.1488630292038108e-03	2.4303701919048942e-03	9.6504267954425002e-04	5.6400535480971063e-05	7.0900097770181089e-04	1.3838794799122408e-03	1.7961134970309728e-04	1.3266039926012916e-04	2.0380480527907761e-04	1.3942778166061597e-04	2.9042291264609241e-03	3.8383031042088065e-03	3.5806906516083962e-03	3.4349011907820002e-03	2.7612413250816419e-03	2.2383407969642079e-03	2.1745453390841999e-03	1.7048413323015985e-03	1.6163255140664652e-03	1.1961482840921708e-03	1.1129395795653830e-03	1.0766579929899797e-03	9.3777410393803228e-04	8.2184732900632133e-04	9.7991084205214748e-04	2.1767413110620166e-04	1.8015504357630729e-04	1.5154909713362903e-04	1.2510454016009923e-04	1.2837197076299227e-04	1.0015671102188383e-04	9.7850720195754440e-05	8.3915138522260271e-05	8.4581950669813496e-05	6.2325908986692079e-05	5.6799699957170996e-05	4.5665134155680031e-05	3.4141441362567097e-05	2.5974316595201748e-05	4.5014495480829413e-05	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1099999999999991e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8900000000000002e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
3.5787076590865951e+02	3.9217177317778803e+07	7.8475685268640833e-05	1.2654492116406736e-04	7.1130867471325707e-05	8.9161261148832001e-04	1.1693918627990258e-02	7.8489280044858833e-01	7.9720768290091559e-02	8.2381445519141089e-02	6.9870237422671943e-04	8.3468007017485928e-04	1.3705174523870147e-03	1.1220338675791944e-03	2.3628937537115095e-03	9.3698793412773070e-04	5.4406581508554045e-05	6.8554391600488982e-04	1.3363094731098370e-03	1.7238732406473317e-04	1.2681584385369575e-04	1.9467986304564681e-04	1.3293973613990367e-04	2.8116516542783980e-03	3.7013550019300203e-03	3.4405482826016681e-03	3.2880593520927858e-03	2.6375453372631547e-03	2.1306545855807931e-03	2.0631589957139291e-03	1.6165428577474251e-03	1.5304858686778086e-03	1.1309751881406383e-03	1.0524570781053073e-03	1.0185417711158138e-03	8.8774104365089480e-04	7.7875816587208186e-04	9.4398440795638214e-04	1.9701273462023125e-04	1.6242686534102677e-04	1.3640722877672053e-04	1.1223069737641436e-04	1.1504830284829092e-04	8.9701389925330347e-05	8.7541694037934892e-05	7.4941524977849196e-05	7.5410755874045672e-05	5.5499060250321501e-05	5.0456852755499928e-05	4.0468158275452335e-05	3.0142223907435806e-05	2.2823613816770684e-05	3.6854751784444874e-05	5.0000000000000009e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5119999999999995e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000003e-02	1.1570000000000002e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7100000000000007e-03	7.3899999999999990e-03	7.3300000000000006e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999998e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1399999999999996e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
3.5223959721628404e+02	3.8649740391727343e+07	7.7539583567045928e-05	1.2595297054702413e-04	7.1441345330428067e-05	8.9942731775557343e-04	1.1576228423893144e-02	7.8678646412251652e-01	7.9128993554192451e-02	8.2881911478982551e-02	6.8769879186944419e-04	8.1918785048855792e-04	1.3409644286817726e-03	1.0957755002602694e-03	2.2972008826059646e-03	9.0976805067085741e-04	5.2481850367395709e-05	6.6286704519272883e-04	1.2904206488875648e-03	1.6545219610417249e-04	1.2122899132518977e-04	1.8596186749468370e-04	1.2675333050816496e-04	2.7219448934902462e-03	3.5692165543665367e-03	3.3058574388863090e-03	3.1474764112608116e-03	2.5193987297401528e-03	2.0281866475053922e-03	1.9575176815718261e-03	1.5328987873304569e-03	1.4493019721996503e-03	1.0694428345202607e-03	9.9537278006009357e-04	9.6369938486946295e-04	8.4052418358224711e-04	7.3808321415335721e-04	9.0970512094453967e-04	1.7830129034061460e-04	1.4643539301399799e-04	1.2277534841532314e-04	1.0068093275057000e-04	1.0310989941067420e-04	8.0342381845579269e-05	7.8326317632600677e-05	6.6936088483603620e-05	6.7245144737651495e-05	4.9430292118013907e-05	4.4833261121098657e-05	3.5872888624581720e-05	2.6620080353457096e-05	2.0062250860413763e-05	3.0174118682980642e-05	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000003e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999985e-04	5.9000000000000014e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0709999999999999e-02	1.1569999999999999e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2200000000000007e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999994e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
